"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration","Predicted Performance (if available)",
"0.0"," 1.7976931348623157E308","0.0","1","0.0", " range='5.0'","NaN"
"0.949007081523"," 0.675462007523","4.011","1","0.2740657630000001", " range='5.0'","NaN"
"1.8546199204440001"," 0.622268199921","8.087","2","0.557303298", " range='4.571132180043686'","0.675462007523"
"14.912920443641"," 0.583068132401","70.993","19","1.2934165550000003", " range='13.144801445774814'","0.6405580043795001"
"156.659704170047"," 0.583068132401","732.831","19","7.8264221150000015", " range='13.144801445774814'","0.583068132401"
