1,0.3288590604026846
2,0.0016046703943023433
3,0.43574757396813735
4,0.5788151077733429
5,0.7008939840325624
6,0.9722305642422798
7,0.6311637765434213
8,0.2600505236858295
9,0.2691606254073168
