1,0.3288590604026846
2,0.3870506676558436
3,0.44075259029200176
4,0.30667899396011
5,0.8556020860610067
6,0.3990680882234544
7,0.3528936800597554
8,0.38799627631531297
9,0.9947562557548326
10,0.8715878875579874
11,0.8995104936860588
12,0.38465994663891223
13,0.9521636555565336
14,0.3003110341050672
15,0.8481856255826159
16,0.4106393849370452
17,0.8591444349243738
18,0.10018549796620169
19,0.8550494618880309
20,0.506423542226755
21,0.49831009238979673
22,0.27587415224619505
23,0.493854012914988
